"satisfont"	'V'	5.6265121251336294e-05
"enlÃ¨vera"	'V'	5.6265121251336294e-05
"retourniez"	'V'	5.6265121251336294e-05
"distribuas"	'V'	5.6265121251336294e-05
"posÃ¢tes"	'V'	5.6265121251336294e-05
"exposÃ¢tes"	'V'	5.6265121251336294e-05
"devancerions"	'V'	5.6265121251336294e-05
"ignorai"	'V'	5.6265121251336294e-05
"cÃ´toies"	'V'	5.6265121251336294e-05
"regarderiez"	'V'	5.6265121251336294e-05
"reprendrons"	'V'	5.6265121251336294e-05
"multipliai"	'V'	5.6265121251336294e-05
"varierais"	'V'	5.6265121251336294e-05
"varierait"	'V'	5.6265121251336294e-05
"convainc"	'V'	5.6265121251336294e-05
"employons"	'V'	5.6265121251336294e-05
"inaugureraient"	'V'	5.6265121251336294e-05
"ajoutai"	'V'	5.6265121251336294e-05
"tÃ©moignent"	'V'	5.6265121251336294e-05
"chargerions"	'V'	5.6265121251336294e-05
"susciteraient"	'V'	5.6265121251336294e-05
"ajoutas"	'V'	5.6265121251336294e-05
"rÃ©compensera"	'V'	5.6265121251336294e-05
"dotÃ¢tes"	'V'	5.6265121251336294e-05
"suivrai"	'V'	5.6265121251336294e-05
"exprimÃ¨rent"	'V'	5.6265121251336294e-05
"multiplias"	'V'	5.6265121251336294e-05
"constaterez"	'V'	5.6265121251336294e-05
"mobilisent"	'V'	5.6265121251336294e-05
"Ã©voluais"	'V'	5.6265121251336294e-05
"prÃ©sentait"	'V'	5.6265121251336294e-05
"versait"	'V'	5.6265121251336294e-05
"versais"	'V'	5.6265121251336294e-05
"concrÃ©tisÃ¢tes"	'V'	5.6265121251336294e-05
"emmenaient"	'V'	5.6265121251336294e-05
"confectionnerions"	'V'	5.6265121251336294e-05
"comportions"	'V'	5.6265121251336294e-05
"aboutissaient"	'V'	5.6265121251336294e-05
"dÃ©plorerais"	'V'	5.6265121251336294e-05
"dÃ©plorerait"	'V'	5.6265121251336294e-05
"partagerez"	'V'	5.6265121251336294e-05
"dÃ©livrerais"	'V'	5.6265121251336294e-05
"implanterait"	'V'	5.6265121251336294e-05
"contentiez"	'V'	5.6265121251336294e-05
"mobilises"	'V'	5.6265121251336294e-05
"implanterais"	'V'	5.6265121251336294e-05
"Ã©limines"	'V'	5.6265121251336294e-05
"parviendront"	'V'	5.6265121251336294e-05
"empÃªchÃ¨rent"	'V'	5.6265121251336294e-05
"Ã©liminez"	'V'	5.6265121251336294e-05
"croyait"	'V'	5.6265121251336294e-05
"inspira"	'V'	5.6265121251336294e-05
"dÃ©cevais"	'V'	5.6265121251336294e-05
"remettrait"	'V'	5.6265121251336294e-05
"devinrent"	'V'	5.6265121251336294e-05
"inspire"	'V'	5.6265121251336294e-05
"croyais"	'V'	5.6265121251336294e-05
"Ã©changeaient"	'V'	5.6265121251336294e-05
"entouriez"	'V'	5.6265121251336294e-05
"mÃ©nagerai"	'V'	5.6265121251336294e-05
"aimeriez"	'V'	5.6265121251336294e-05
"recueillaient"	'V'	5.6265121251336294e-05
"domicilia"	'V'	5.6265121251336294e-05
"contactes"	'V'	5.6265121251336294e-05
"domicilie"	'V'	5.6265121251336294e-05
"rÃ©partissions"	'V'	5.6265121251336294e-05
"contactez"	'V'	5.6265121251336294e-05
"mesurent"	'V'	5.6265121251336294e-05
"jugeait"	'V'	5.6265121251336294e-05
"faillirent"	'V'	5.6265121251336294e-05
"disparaÃ®traient"	'V'	5.6265121251336294e-05
"apprêtait"	'V'	5.6265121251336294e-05
"entourerions"	'V'	5.6265121251336294e-05
"dÃ©signeriez"	'V'	5.6265121251336294e-05
"agrÃ©Ã¢mes"	'V'	5.6265121251336294e-05
"remerciaient"	'V'	5.6265121251336294e-05
"animais"	'V'	5.6265121251336294e-05
"animait"	'V'	5.6265121251336294e-05
"obtenons"	'V'	5.6265121251336294e-05
"commence"	'V'	0.00022506048500534517
"associÃ¢mes"	'V'	5.6265121251336294e-05
"montrerai"	'V'	5.6265121251336294e-05
"promÃ¨neraient"	'V'	5.6265121251336294e-05
"Ã©quipÃ¢mes"	'V'	5.6265121251336294e-05
"progressa"	'V'	5.6265121251336294e-05
"obtint"	'V'	5.6265121251336294e-05
"progresse"	'V'	5.6265121251336294e-05
"visitÃ¢tes"	'V'	5.6265121251336294e-05
"pilotiez"	'V'	5.6265121251336294e-05
"considÃ©reraient"	'V'	5.6265121251336294e-05
"animerait"	'V'	5.6265121251336294e-05
"animerais"	'V'	5.6265121251336294e-05
"obtins"	'V'	5.6265121251336294e-05
"pratiquÃ¢mes"	'V'	5.6265121251336294e-05
"proposerez"	'V'	5.6265121251336294e-05
"demanderaient"	'V'	5.6265121251336294e-05
"habitent"	'V'	5.6265121251336294e-05
"deviendra"	'V'	5.6265121251336294e-05
"sÃ©pares"	'V'	5.6265121251336294e-05
"craignÃ®mes"	'V'	5.6265121251336294e-05
"lovai"	'V'	5.6265121251336294e-05
"facilitÃ¢tes"	'V'	5.6265121251336294e-05
"scolariserais"	'V'	5.6265121251336294e-05
"proposes"	'V'	5.6265121251336294e-05
"annonÃ§ons"	'V'	5.6265121251336294e-05
"exerÃ§ait"	'V'	5.6265121251336294e-05
"exerÃ§ais"	'V'	5.6265121251336294e-05
"adaptera"	'V'	5.6265121251336294e-05
"poursuivÃ®mes"	'V'	5.6265121251336294e-05
"cassions"	'V'	5.6265121251336294e-05
"prÃ©cÃ©dera"	'V'	5.6265121251336294e-05
"piloterions"	'V'	5.6265121251336294e-05
"viennent"	'V'	0.00022506048500534517
"amÃ©nageraient"	'V'	5.6265121251336294e-05
"lovas"	'V'	5.6265121251336294e-05
"publia"	'V'	5.6265121251336294e-05
"dirigeons"	'V'	5.6265121251336294e-05
"rencontrons"	'V'	5.6265121251336294e-05
"payas"	'V'	5.6265121251336294e-05
"entendais"	'V'	5.6265121251336294e-05
"prÃ©cÃ©dez"	'V'	5.6265121251336294e-05
"manqueraient"	'V'	5.6265121251336294e-05
"contesteront"	'V'	5.6265121251336294e-05
"contesterons"	'V'	5.6265121251336294e-05
"percuterai"	'V'	5.6265121251336294e-05
"Ã©voquerai"	'V'	5.6265121251336294e-05
"prient"	'V'	5.6265121251336294e-05
"proposez"	'V'	5.6265121251336294e-05
"dÃ©poserais"	'V'	5.6265121251336294e-05
"dÃ©poserait"	'V'	5.6265121251336294e-05
"respecteront"	'V'	5.6265121251336294e-05
"approcherez"	'V'	5.6265121251336294e-05
"payai"	'V'	5.6265121251336294e-05
"habituerais"	'V'	5.6265121251336294e-05
"accÃ©derions"	'V'	5.6265121251336294e-05
"accrochÃ¨rent"	'V'	5.6265121251336294e-05
"jugeaient"	'V'	5.6265121251336294e-05
"encadreraient"	'V'	5.6265121251336294e-05
"habituerait"	'V'	5.6265121251336294e-05
"débloquera"	'V'	5.6265121251336294e-05
"rends"	'V'	5.6265121251336294e-05
"liions"	'V'	5.6265121251336294e-05
"remarquas"	'V'	5.6265121251336294e-05
"apprenons"	'V'	5.6265121251336294e-05
"suffisais"	'V'	5.6265121251336294e-05
"rÃ©partira"	'V'	5.6265121251336294e-05
"comporteras"	'V'	5.6265121251336294e-05
"nÃ©cessiterons"	'V'	5.6265121251336294e-05
"concernent"	'V'	5.6265121251336294e-05
"prouvons"	'V'	5.6265121251336294e-05
"voyiez"	'V'	5.6265121251336294e-05
"livrons"	'V'	5.6265121251336294e-05
"pleuvaient"	'V'	5.6265121251336294e-05
"empruntai"	'V'	5.6265121251336294e-05
"formulerions"	'V'	5.6265121251336294e-05
"sensibilisai"	'V'	5.6265121251336294e-05
"discutera"	'V'	5.6265121251336294e-05
"remonterons"	'V'	5.6265121251336294e-05
"doubliez"	'V'	5.6265121251336294e-05
"trouverai"	'V'	5.6265121251336294e-05
"comporterai"	'V'	5.6265121251336294e-05
"rÃ©cupÃ©ras"	'V'	5.6265121251336294e-05
"tÃ©moignerions"	'V'	5.6265121251336294e-05
"habituons"	'V'	5.6265121251336294e-05
"sollicitÃ¨rent"	'V'	5.6265121251336294e-05
"regroupez"	'V'	5.6265121251336294e-05
"complÃ©ta"	'V'	5.6265121251336294e-05
"menaceraient"	'V'	5.6265121251336294e-05
"marchas"	'V'	5.6265121251336294e-05
"rejoignaient"	'V'	5.6265121251336294e-05
"expriment"	'V'	5.6265121251336294e-05
"participeriez"	'V'	5.6265121251336294e-05
"Ã©teignait"	'V'	5.6265121251336294e-05
"appartiendrais"	'V'	5.6265121251336294e-05
"formeraient"	'V'	5.6265121251336294e-05
"appartiendrait"	'V'	5.6265121251336294e-05
"rÃ©nove"	'V'	5.6265121251336294e-05
"affecterais"	'V'	5.6265121251336294e-05
"semblerait"	'V'	5.6265121251336294e-05
"guideriez"	'V'	5.6265121251336294e-05
"assurÃ¢mes"	'V'	5.6265121251336294e-05
"appliquas"	'V'	5.6265121251336294e-05
"opÃ©ras"	'V'	5.6265121251336294e-05
"supprime"	'V'	0.00011253024250267259
"distinguons"	'V'	5.6265121251336294e-05
"supprima"	'V'	5.6265121251336294e-05
"dÃ©terminaient"	'V'	5.6265121251336294e-05
"saluais"	'V'	5.6265121251336294e-05
"supportai"	'V'	5.6265121251336294e-05
"parcourrez"	'V'	5.6265121251336294e-05
"prÃ©sidiez"	'V'	5.6265121251336294e-05
"saluait"	'V'	5.6265121251336294e-05
"traitions"	'V'	5.6265121251336294e-05
"apprÃªtait"	'V'	5.6265121251336294e-05
"subventionnez"	'V'	5.6265121251336294e-05
"rÃ©flÃ©chissaient"	'V'	5.6265121251336294e-05
"apprÃªtais"	'V'	5.6265121251336294e-05
"obtinrent"	'V'	5.6265121251336294e-05
"dÃ©pendions"	'V'	5.6265121251336294e-05
"crÃ©ais"	'V'	5.6265121251336294e-05
"crÃ©ait"	'V'	5.6265121251336294e-05
"adapterais"	'V'	5.6265121251336294e-05
"comprendras"	'V'	5.6265121251336294e-05
"diffusent"	'V'	5.6265121251336294e-05
"manquera"	'V'	5.6265121251336294e-05
"doterais"	'V'	5.6265121251336294e-05
"comprendrai"	'V'	5.6265121251336294e-05
"vaudraient"	'V'	5.6265121251336294e-05
"doterait"	'V'	5.6265121251336294e-05
"passionnera"	'V'	5.6265121251336294e-05
"referaient"	'V'	5.6265121251336294e-05
"semblai"	'V'	5.6265121251336294e-05
"interdisez"	'V'	5.6265121251336294e-05
"clÃ´tureront"	'V'	5.6265121251336294e-05
"acceptai"	'V'	5.6265121251336294e-05
"viendrait"	'V'	5.6265121251336294e-05
"arriverez"	'V'	5.6265121251336294e-05
"clÃ´turerons"	'V'	5.6265121251336294e-05
"domicilierai"	'V'	5.6265121251336294e-05
"acceptas"	'V'	5.6265121251336294e-05
"Ã©laboras"	'V'	5.6265121251336294e-05
"rÃ©sidÃ¢tes"	'V'	5.6265121251336294e-05
"domicilieras"	'V'	5.6265121251336294e-05
"conviÃ¢mes"	'V'	5.6265121251336294e-05
"plaisent"	'V'	5.6265121251336294e-05
"naÃ®tra"	'V'	5.6265121251336294e-05
"pourrons"	'V'	5.6265121251336294e-05
"contrÃ´lerons"	'V'	5.6265121251336294e-05
"contrÃ´leront"	'V'	5.6265121251336294e-05
"engageÃ¢tes"	'V'	5.6265121251336294e-05
"achÃ¨te"	'V'	5.6265121251336294e-05
"rÃ©gnerait"	'V'	5.6265121251336294e-05
"rendras"	'V'	5.6265121251336294e-05
"auras"	'V'	5.6265121251336294e-05
"rÃ©gnerais"	'V'	5.6265121251336294e-05
"modifierait"	'V'	5.6265121251336294e-05
"tombera"	'V'	5.6265121251336294e-05
"apprÃ©cieraient"	'V'	5.6265121251336294e-05
"glisseront"	'V'	5.6265121251336294e-05
"quittaient"	'V'	5.6265121251336294e-05
"aborderions"	'V'	5.6265121251336294e-05
"glisserons"	'V'	5.6265121251336294e-05
"rendrai"	'V'	5.6265121251336294e-05
"concocteraient"	'V'	5.6265121251336294e-05
"devra"	'V'	0.00022506048500534517
"aurai"	'V'	5.6265121251336294e-05
"communiquions"	'V'	5.6265121251336294e-05
"coupez"	'V'	5.6265121251336294e-05
"rÃ©pÃ©terait"	'V'	5.6265121251336294e-05
"compreniez"	'V'	5.6265121251336294e-05
"contesteriez"	'V'	5.6265121251336294e-05
"lÃ¢chÃ¨rent"	'V'	5.6265121251336294e-05
"avÃ©rÃ¨rent"	'V'	5.6265121251336294e-05
"entreprennent"	'V'	5.6265121251336294e-05
"recommandes"	'V'	5.6265121251336294e-05
"recevrait"	'V'	5.6265121251336294e-05
"distinguÃ¢tes"	'V'	5.6265121251336294e-05
"homologuÃ¢tes"	'V'	5.6265121251336294e-05
"recevrais"	'V'	5.6265121251336294e-05
"axÃ¨rent"	'V'	5.6265121251336294e-05
"subiriez"	'V'	5.6265121251336294e-05
"apporteraient"	'V'	5.6265121251336294e-05
"livrÃ¢tes"	'V'	5.6265121251336294e-05
"annonÃ§Ã¢mes"	'V'	5.6265121251336294e-05
"testait"	'V'	5.6265121251336294e-05
"Ã©tonnerons"	'V'	5.6265121251336294e-05
"abordera"	'V'	5.6265121251336294e-05
"contestions"	'V'	5.6265121251336294e-05
"organiseront"	'V'	5.6265121251336294e-05
"organiserons"	'V'	5.6265121251336294e-05
"vÃ©rifia"	'V'	5.6265121251336294e-05
"situait"	'V'	5.6265121251336294e-05
"passerais"	'V'	5.6265121251336294e-05
"accÃ©derez"	'V'	5.6265121251336294e-05
"mêlaient"	'V'	5.6265121251336294e-05
"fonctionnerais"	'V'	5.6265121251336294e-05
"interrompras"	'V'	5.6265121251336294e-05
"insistez"	'V'	5.6265121251336294e-05
"dÃ©posiez"	'V'	5.6265121251336294e-05
"insistes"	'V'	5.6265121251336294e-05
"augmentions"	'V'	5.6265121251336294e-05
"rÃ©servera"	'V'	5.6265121251336294e-05
"aimons"	'V'	5.6265121251336294e-05
"formulerez"	'V'	5.6265121251336294e-05
"financeras"	'V'	5.6265121251336294e-05
"progressÃ¢tes"	'V'	5.6265121251336294e-05
"interromprai"	'V'	5.6265121251336294e-05
"rentra"	'V'	5.6265121251336294e-05
"taisaient"	'V'	5.6265121251336294e-05
"arrachera"	'V'	5.6265121251336294e-05
"condamniez"	'V'	5.6265121251336294e-05
"appuyons"	'V'	5.6265121251336294e-05
"deviendrais"	'V'	5.6265121251336294e-05
"rÃ©unirez"	'V'	5.6265121251336294e-05
"parlerez"	'V'	5.6265121251336294e-05
"adresserions"	'V'	5.6265121251336294e-05
"restauras"	'V'	5.6265121251336294e-05
"prÃ©vÃ®ntes"	'V'	5.6265121251336294e-05
"fonctionnerait"	'V'	5.6265121251336294e-05
"crÃ©erai"	'V'	5.6265121251336294e-05
"investirai"	'V'	5.6265121251336294e-05
"risquerai"	'V'	5.6265121251336294e-05
"remontiez"	'V'	5.6265121251336294e-05
"risqueras"	'V'	5.6265121251336294e-05
"discutaient"	'V'	5.6265121251336294e-05
"rÃ©soudrons"	'V'	5.6265121251336294e-05
"insistÃ¨rent"	'V'	5.6265121251336294e-05
"dÃ©livrerait"	'V'	5.6265121251336294e-05
"bougeriez"	'V'	5.6265121251336294e-05
"rÃ©soudront"	'V'	5.6265121251336294e-05
"chargerais"	'V'	5.6265121251336294e-05
"Ã©chapperait"	'V'	5.6265121251336294e-05
"Ã©chapperais"	'V'	5.6265121251336294e-05
"chargerait"	'V'	5.6265121251336294e-05
"invitÃ¢mes"	'V'	5.6265121251336294e-05
"entraÃ®neraient"	'V'	5.6265121251336294e-05
"dÃ©terminerait"	'V'	5.6265121251336294e-05
"jugerons"	'V'	5.6265121251336294e-05
"distinguiez"	'V'	5.6265121251336294e-05
"dÃ©terminerais"	'V'	5.6265121251336294e-05
"autorisiez"	'V'	5.6265121251336294e-05
"adaptait"	'V'	5.6265121251336294e-05
"Ã©crouaient"	'V'	5.6265121251336294e-05
"promut"	'V'	5.6265121251336294e-05
"adaptais"	'V'	5.6265121251336294e-05
"soutiens"	'V'	5.6265121251336294e-05
"programmÃ¨rent"	'V'	5.6265121251336294e-05
"apprendront"	'V'	5.6265121251336294e-05
"Ã©quiperais"	'V'	5.6265121251336294e-05
"visons"	'V'	5.6265121251336294e-05
"jetÃ¢tes"	'V'	5.6265121251336294e-05
"apprendrons"	'V'	5.6265121251336294e-05
"envoyai"	'V'	5.6265121251336294e-05
"prÃ©sidez"	'V'	5.6265121251336294e-05
"Ã©tonne"	'V'	5.6265121251336294e-05
"durerions"	'V'	5.6265121251336294e-05
"subventionnes"	'V'	5.6265121251336294e-05
"administrons"	'V'	5.6265121251336294e-05
"Ã©crivÃ®tes"	'V'	5.6265121251336294e-05
"Ã©teignis"	'V'	5.6265121251336294e-05
"recenserai"	'V'	5.6265121251336294e-05
"lutterez"	'V'	5.6265121251336294e-05
"manques"	'V'	5.6265121251336294e-05
"ris"	'V'	5.6265121251336294e-05
"rÃ©compensent"	'V'	5.6265121251336294e-05
"envoyas"	'V'	5.6265121251336294e-05
"modifierais"	'V'	5.6265121251336294e-05
"manquez"	'V'	5.6265121251336294e-05
"dÃ©filÃ¨rent"	'V'	5.6265121251336294e-05
"incliniez"	'V'	5.6265121251336294e-05
"attirÃ¨rent"	'V'	5.6265121251336294e-05
"viendrais"	'V'	5.6265121251336294e-05
"proviendriez"	'V'	5.6265121251336294e-05
"maÃ®trises"	'V'	5.6265121251336294e-05
"variÃ¢mes"	'V'	5.6265121251336294e-05
"exposerai"	'V'	5.6265121251336294e-05
"maÃ®trisez"	'V'	5.6265121251336294e-05
"dÃ©clare"	'V'	5.6265121251336294e-05
"heurtÃ¢mes"	'V'	5.6265121251336294e-05
"exposeras"	'V'	5.6265121251336294e-05
"dÃ©clara"	'V'	5.6265121251336294e-05
"souligne"	'V'	0.0002813256062566815
"offririons"	'V'	5.6265121251336294e-05
"roules"	'V'	5.6265121251336294e-05
"effectuions"	'V'	5.6265121251336294e-05
"rÃªverait"	'V'	5.6265121251336294e-05
"tuÃ¢tes"	'V'	5.6265121251336294e-05
"valÃ»mes"	'V'	5.6265121251336294e-05
"enchantÃ¢tes"	'V'	5.6265121251336294e-05
"roulez"	'V'	5.6265121251336294e-05
"expliqua"	'V'	5.6265121251336294e-05
"Ã©tudient"	'V'	5.6265121251336294e-05
"informÃ¢mes"	'V'	5.6265121251336294e-05
"explique"	'V'	0.0005063860912620266
"dÃ©couvriraient"	'V'	5.6265121251336294e-05
"recensais"	'V'	5.6265121251336294e-05
"dÃ©signa"	'V'	5.6265121251336294e-05
"recensait"	'V'	5.6265121251336294e-05
"apprÃ©cierait"	'V'	5.6265121251336294e-05
"offraient"	'V'	5.6265121251336294e-05
"effectuÃ¨rent"	'V'	5.6265121251336294e-05
"disposiez"	'V'	5.6265121251336294e-05
"votÃ¢tes"	'V'	5.6265121251336294e-05
"vit"	'V'	5.6265121251336294e-05
"abriterai"	'V'	5.6265121251336294e-05
"contesta"	'V'	5.6265121251336294e-05
"conteste"	'V'	5.6265121251336294e-05
"conseillerait"	'V'	5.6265121251336294e-05
"abriteras"	'V'	5.6265121251336294e-05
"prononcera"	'V'	5.6265121251336294e-05
"mettrez"	'V'	5.6265121251336294e-05
"transformÃ¢tes"	'V'	5.6265121251336294e-05
"dÃ©cerna"	'V'	5.6265121251336294e-05
"occuperont"	'V'	5.6265121251336294e-05
"rÃ©clameraient"	'V'	5.6265121251336294e-05
"dÃ©cerne"	'V'	5.6265121251336294e-05
"recherchons"	'V'	5.6265121251336294e-05
"souhaiterai"	'V'	5.6265121251336294e-05
"dÃ©signe"	'V'	5.6265121251336294e-05
"annonceront"	'V'	5.6265121251336294e-05
"plantait"	'V'	5.6265121251336294e-05
"plantais"	'V'	5.6265121251336294e-05
"annoncerons"	'V'	5.6265121251336294e-05
"glissons"	'V'	5.6265121251336294e-05
"mesureraient"	'V'	5.6265121251336294e-05
"arracherait"	'V'	5.6265121251336294e-05
"arracherais"	'V'	5.6265121251336294e-05
"fÃ©liciterez"	'V'	5.6265121251336294e-05
"exerÃ§Ã¢tes"	'V'	5.6265121251336294e-05
"prÃ©voient"	'V'	5.6265121251336294e-05
"dÃ©fendirent"	'V'	5.6265121251336294e-05
"dÃ©sirent"	'V'	5.6265121251336294e-05
"expliquaient"	'V'	5.6265121251336294e-05
"dÃ©voilerions"	'V'	5.6265121251336294e-05
"exerÃ§as"	'V'	5.6265121251336294e-05
"contrÃ´lÃ¢tes"	'V'	5.6265121251336294e-05
"sollicitÃ¢mes"	'V'	5.6265121251336294e-05
"affronte"	'V'	5.6265121251336294e-05
"terminerai"	'V'	5.6265121251336294e-05
"affronta"	'V'	5.6265121251336294e-05
"homologuÃ¨rent"	'V'	5.6265121251336294e-05
"termineras"	'V'	5.6265121251336294e-05
"exigerions"	'V'	5.6265121251336294e-05
"convoques"	'V'	5.6265121251336294e-05
"incluais"	'V'	5.6265121251336294e-05
"vendrons"	'V'	5.6265121251336294e-05
"incluait"	'V'	5.6265121251336294e-05
"convoquez"	'V'	5.6265121251336294e-05
"entreprenais"	'V'	5.6265121251336294e-05
"apercevais"	'V'	5.6265121251336294e-05
"apercevait"	'V'	5.6265121251336294e-05
"Ã©teignit"	'V'	5.6265121251336294e-05
"causerions"	'V'	5.6265121251336294e-05
"entreprenait"	'V'	5.6265121251336294e-05
"retraiterions"	'V'	5.6265121251336294e-05
"souffris"	'V'	5.6265121251336294e-05
"dÃ©die"	'V'	5.6265121251336294e-05
"croirez"	'V'	5.6265121251336294e-05
"plut"	'V'	5.6265121251336294e-05
"dÃ©dia"	'V'	5.6265121251336294e-05
"renseignent"	'V'	5.6265121251336294e-05
"transporterions"	'V'	5.6265121251336294e-05
"encadrons"	'V'	5.6265121251336294e-05
"reconnÃ»tes"	'V'	5.6265121251336294e-05
"convenaient"	'V'	5.6265121251336294e-05
"fera"	'V'	0.00011253024250267259
"administreras"	'V'	5.6265121251336294e-05
"nÃ©cessiterai"	'V'	5.6265121251336294e-05
"prÃ©senterai"	'V'	5.6265121251336294e-05
"dÃ©posaient"	'V'	5.6265121251336294e-05
"procÃ©dions"	'V'	5.6265121251336294e-05
"placiez"	'V'	5.6265121251336294e-05
"voudrais"	'V'	5.6265121251336294e-05
"impressionniez"	'V'	5.6265121251336294e-05
"renforcerions"	'V'	5.6265121251336294e-05
"bats"	'V'	5.6265121251336294e-05
"mÃ©nageras"	'V'	5.6265121251336294e-05
"subirez"	'V'	5.6265121251336294e-05
"administrerai"	'V'	5.6265121251336294e-05
"prÃ©senteras"	'V'	5.6265121251336294e-05
"nÃ©cessiteras"	'V'	5.6265121251336294e-05
"guideraient"	'V'	5.6265121251336294e-05
"obtiendront"	'V'	5.6265121251336294e-05
"trouverait"	'V'	5.6265121251336294e-05
"louÃ¨rent"	'V'	5.6265121251336294e-05
"obtiendrons"	'V'	5.6265121251336294e-05
"lances"	'V'	5.6265121251336294e-05
"tentions"	'V'	5.6265121251336294e-05
"avanÃ§a"	'V'	5.6265121251336294e-05
"Ã©couteras"	'V'	5.6265121251336294e-05
"dÃ©posa"	'V'	5.6265121251336294e-05
"dÃ©montreriez"	'V'	5.6265121251336294e-05
"bougerez"	'V'	5.6265121251336294e-05
"apportions"	'V'	5.6265121251336294e-05
"dÃ©cernions"	'V'	5.6265121251336294e-05
"existez"	'V'	5.6265121251336294e-05
"fonctionneraient"	'V'	5.6265121251336294e-05
"complÃ¨tent"	'V'	5.6265121251336294e-05
"rÃ©alisiez"	'V'	5.6265121251336294e-05
"oublierai"	'V'	5.6265121251336294e-05
"refuserez"	'V'	5.6265121251336294e-05
"pouvions"	'V'	5.6265121251336294e-05
"choisissait"	'V'	5.6265121251336294e-05
"importerez"	'V'	5.6265121251336294e-05
"sollicita"	'V'	5.6265121251336294e-05
"choisissais"	'V'	5.6265121251336294e-05
"dÃ©fendez"	'V'	5.6265121251336294e-05
"prÃ©voyiez"	'V'	5.6265121251336294e-05
"dÃ©fendait"	'V'	5.6265121251336294e-05
"dÃ©fendais"	'V'	5.6265121251336294e-05
"dÃ©corerait"	'V'	5.6265121251336294e-05
"abattrais"	'V'	5.6265121251336294e-05
"rÃ©aliserais"	'V'	5.6265121251336294e-05
"portions"	'V'	5.6265121251336294e-05
"rÃ©aliserait"	'V'	5.6265121251336294e-05
"abattrait"	'V'	5.6265121251336294e-05
"liÃ¢tes"	'V'	5.6265121251336294e-05
"lutta"	'V'	5.6265121251336294e-05
"dÃ©corerais"	'V'	5.6265121251336294e-05
"adora"	'V'	5.6265121251336294e-05
"sentirent"	'V'	5.6265121251336294e-05
"parraine"	'V'	5.6265121251336294e-05
"priveront"	'V'	5.6265121251336294e-05
"cassaient"	'V'	5.6265121251336294e-05
"traÃ§aient"	'V'	5.6265121251336294e-05
"dÃ©pends"	'V'	5.6265121251336294e-05
"retourneras"	'V'	5.6265121251336294e-05
"favoriseront"	'V'	5.6265121251336294e-05
"manifesterons"	'V'	5.6265121251336294e-05
"rÃ©gnai"	'V'	5.6265121251336294e-05
"passionne"	'V'	5.6265121251336294e-05
"franchissent"	'V'	5.6265121251336294e-05
"rÃ©gnas"	'V'	5.6265121251336294e-05
"tiennent"	'V'	5.6265121251336294e-05
"attaquÃ¢tes"	'V'	5.6265121251336294e-05
"déclarait"	'V'	0.00011253024250267259
"jouÃ¨rent"	'V'	5.6265121251336294e-05
"envisageriez"	'V'	5.6265121251336294e-05
"manqueront"	'V'	5.6265121251336294e-05
"vendront"	'V'	5.6265121251336294e-05
"exÃ©cutÃ¢mes"	'V'	5.6265121251336294e-05
"apprÃªteriez"	'V'	5.6265121251336294e-05
"frÃ©quentas"	'V'	5.6265121251336294e-05
"remporteraient"	'V'	5.6265121251336294e-05
"manifesteront"	'V'	5.6265121251336294e-05
"publieraient"	'V'	5.6265121251336294e-05
"honorent"	'V'	5.6265121251336294e-05
"prÃ©cÃ¨de"	'V'	5.6265121251336294e-05
"qualifierai"	'V'	5.6265121251336294e-05
"occuperons"	'V'	5.6265121251336294e-05
"domiciliiez"	'V'	5.6265121251336294e-05
"tÃ©lÃ©phonerais"	'V'	5.6265121251336294e-05
"qualifiiez"	'V'	5.6265121251336294e-05
"accueillÃ®tes"	'V'	5.6265121251336294e-05
"qualifieras"	'V'	5.6265121251336294e-05
"frÃ©quentai"	'V'	5.6265121251336294e-05
"reconnaissaient"	'V'	5.6265121251336294e-05
"causeront"	'V'	5.6265121251336294e-05
"causerons"	'V'	5.6265121251336294e-05
"marieront"	'V'	5.6265121251336294e-05
"renseignÃ¢tes"	'V'	5.6265121251336294e-05
"dÃ©plaÃ§aient"	'V'	5.6265121251336294e-05
"souhaiteras"	'V'	5.6265121251336294e-05
"recenseraient"	'V'	5.6265121251336294e-05
"lÃ¨verions"	'V'	5.6265121251336294e-05
"naissait"	'V'	5.6265121251336294e-05
"Ã©voquÃ¢mes"	'V'	5.6265121251336294e-05
"variÃ¢tes"	'V'	5.6265121251336294e-05
"prouvions"	'V'	5.6265121251336294e-05
"formulÃ¨rent"	'V'	5.6265121251336294e-05
"dotÃ¢mes"	'V'	5.6265121251336294e-05
"Ã©lit"	'V'	5.6265121251336294e-05
"amusÃ¢mes"	'V'	5.6265121251336294e-05
"doute"	'V'	5.6265121251336294e-05
"dÃ©cevras"	'V'	5.6265121251336294e-05
"douta"	'V'	5.6265121251336294e-05
"attaquerez"	'V'	5.6265121251336294e-05
"inviterait"	'V'	5.6265121251336294e-05
"exigent"	'V'	5.6265121251336294e-05
"manquerait"	'V'	5.6265121251336294e-05
"Ã©chappas"	'V'	5.6265121251336294e-05
"encouragerez"	'V'	5.6265121251336294e-05
"élève"	'V'	0.00011253024250267259
"retournÃ¨rent"	'V'	5.6265121251336294e-05
"dénonçaient"	'V'	5.6265121251336294e-05
"dÃ©velopperez"	'V'	5.6265121251336294e-05
"dÃ©cevrai"	'V'	5.6265121251336294e-05
"dominaient"	'V'	5.6265121251336294e-05
"entraÃ®nÃ¨rent"	'V'	5.6265121251336294e-05
